PC1,PC2,PC3
1.4127685361249664,0.4476604289176923,1.365853586888434
-1.017611745735694,-1.3217364658325526,1.630967948282132
-1.726018191803636,-1.1155413608779128,1.4496012164855285
-3.717050111140214,-0.6040863225255202,0.6316893197717126
-5.202677731989802,-0.29399969716492447,1.1241624785166664
-5.968793270687368,0.09965102326661845,-0.8462643302316409
-5.931299138411544,-0.02414206019365119,-0.019536055998816807
-6.499690377981393,0.25754231326775034,-0.693822463540977
-6.066094164246696,0.07649646383561275,-0.14415864237222156
-4.082510326217093,-0.134060601746511,-0.9939483319785377
-0.5691578475317637,-0.9055870529880093,-1.1134599713160995
2.983968157769463,-0.1761303180620513,-0.8307516932345426
6.191491266125032,1.671846123668531,-0.17357154247248174
3.6007405413714495,1.6939845156540614,-0.6791397223807213
1.8958495832303779,1.1226234044748757,-0.29703669884045847
1.5787671567646528,0.00768630458505502,-1.2337285942881355
2.3198116427190922,1.057503863352167,-0.09769024454352725
2.6092276118822357,1.2626093446049778,1.0358392409729873
1.9740480203682815,1.1815243984544663,0.9313775280210951
3.1498400155448247,1.4561961643263035,1.6936189701438227
3.2085655363452172,1.2146039202506875,2.234498968275217
4.963635371111612,0.48361559155000616,2.542188277936421
4.557693793121237,-0.55206870799054,2.184317880292987
1.4389684177723356,-1.9599618078282723,2.2286138439621364
1.3251736754915566,1.2595625525556011,1.9245895779001536
-0.9428511544128555,-1.3000032399928259,1.6572733773339143
-2.013890262014383,-1.0093756074649172,0.8851697835548815
-4.012947425453204,-0.6179480255221849,1.4490934435746265
-4.644188575865568,-0.3956906513564692,1.1416551733027462
-5.899853793837554,0.057499701491183934,-0.7239354286190565
-6.395013540617248,0.12013548212235002,-0.0014347244519170063
-6.512478409043839,0.23024777860235068,-0.5635932693304533
-5.764402262872411,1.7460117455670126,-0.9908040759755982
-3.2059472236047624,-0.3351338151667081,-1.42319568305818
0.07458638607126045,2.2490511332788823,-0.5034389122972406
2.9433223924296157,1.6697295584521685,-0.6889498348922332
5.85019453580981,0.43235822893471054,0.293367850890218
2.4280322637004335,-1.6496743585228493,-0.5458410834562227
0.051456818270143784,-1.2482998113829094,0.028825015173567517
1.0563455136345739,0.07715580317713712,-0.5002913586032126
2.1290816155242007,-0.28018635510969786,0.31057829790033015
2.8132875569641955,1.090098341536407,1.4399133343519033
1.8130437281327205,1.5218519532900456,1.2531871772379202
2.631756979557291,1.6687736549549075,1.5289106410104478
3.9398160447547346,1.1863235428635026,1.4147353432533256
6.045427083029959,0.6088304340576328,1.730930172347533
5.429776563211388,0.8334188981079288,1.6565513613762584
2.6473984626548943,1.1190352491314788,1.3237791902795608
1.4677112489004056,1.3918687442843891,2.1849404791749922
0.4297321771946157,0.6056040859299057,1.414130862715973
0.02611925321489064,0.024154676665348877,1.7599376414264427
-2.3944645120707677,0.6361412882242278,1.3166219406038995
-4.5044484237802935,-0.4902947164468521,1.4048237877223249
-5.508872632843995,-0.02538544952052691,-1.0827503022177087
-6.038480344104126,1.576526102865448,0.28268617097880644
-5.497257489875622,1.4461787244979323,0.32775589928437193
-5.195484979882615,1.5783285736490926,-0.6265045414586996
-3.781486957460645,-0.2724599802726174,-1.3906696242624952
0.0033200336643620077,1.1593426855987634,-0.7970230293413304
3.1692717346182695,1.5845906418616589,-0.748645770452665
6.233571501616918,1.5182695026868869,0.06873021947406906
3.4160747826130127,1.8003035928029456,0.026328090575373254
1.897070750831754,1.7628642967660801,-0.5004294405319617
2.338707549089224,1.4489072855885021,-0.8318054938830415
1.9155811642562088,0.8330970336875716,0.2298832879372941
2.4509982193168587,1.4010699005282945,1.392920414085631
2.3026871014396644,1.6822255231840224,1.016755203967631
3.3759542073767412,1.51695756480364,1.0074214468295175
3.859575932565683,1.0637069220718387,1.6084436186944426
5.67925466294966,0.8388775548881776,2.0555692774530896
5.681795199884762,0.8324396237951625,1.733524406789457
3.754228005178024,1.0792049379791822,1.5227809244067032
1.9919666625157406,0.60710463717506,1.6524291304776484
0.3785310297827761,1.5521985396428306,1.8240932108406926
-0.6563346804314731,1.6104266926210586,1.784364871210752
-2.0296294738496936,0.5054390090246402,1.7439211075864687
-3.4359150174179094,0.8288726385333287,1.459282890325854
-5.036818810046813,1.3588256215289995,-0.23293409301379212
-6.273387627279116,0.1694420880364198,-0.4153683006644096
-5.960540026848493,-0.028889876162789714,0.4037182884784964
-5.85722055657466,0.13087554319299255,-0.7996206073259168
-3.896033933818087,-0.18136176358348385,-1.2052676712659174
-0.7138111467902353,0.6689906662738025,-0.6882700477921113
2.149189292897997,1.8174171325082757,-0.07608370016501348
4.759204707981421,1.8343331732454145,0.047908579795076754
2.170965189546451,0.5679111420572694,-0.39661126982796896
1.071740259077442,0.11001866104354961,-0.8154990027340522
1.714006490633699,1.4117976745301861,-0.14965054150151175
1.7430729383440295,-0.19575980611767793,0.680492525209888
2.571078740782367,0.17528035248648252,1.3964756683178188
1.505013260436814,0.8173939046796607,1.1386724461782403
2.3445776451113143,0.9707868149686734,1.417753917269596
3.1011664602017746,1.0145895526249833,1.8423057071013116
4.023089851387365,-0.3273529362835503,1.8940746695558164
2.5410368949960533,-2.138407854422999,1.5670182602329013
1.3211016788543855,-1.7482443140280093,1.1758869664539058
0.09061045608113184,0.0007061177648854718,2.340737880719044
-0.5844649549870528,0.8143836640156852,2.326741766184128
-1.5348875270573736,0.4326139474395222,1.9640511856600993
-2.606716006284079,-0.9538470770865459,1.2468868321458713
-2.5693701170800822,1.906918661045231,1.0743140357253582
-4.237830734040908,1.2779041759255445,-0.4209976300224357
-5.507603209438016,-0.1944325643363669,0.6090657493898806
-5.322960026715077,-0.2013232269514388,0.8573736372440245
-5.766989222999653,-0.07740746197846825,0.5337723034905231
-5.251822292137982,1.5901818501718428,-0.09651982794711349
-2.9475053435615526,1.154346349532253,-0.9843447506215833
-0.2169126578374949,1.9019224612395549,-1.1061910462422981
0.549110407785038,-1.27535941498627,-1.9650759632271817
2.2196654145425674,-1.6349321566063144,-2.121450094784746
2.2707602803487608,-1.7286892479165104,-1.7281770031923651
2.782305514160803,-1.87272805604258,-1.5688920017436367
3.1108489899125393,-1.976861278754318,-1.5482316241828782
3.04377503007304,-1.966008101830164,-1.3006205317579904
2.516332262536636,-1.7959918028700521,-1.345582973814636
2.3049887800688484,-1.8529317263879899,-0.6013107256761525
2.0580198574277526,-1.838952899940539,-0.6533446637765561
2.3195531817814605,-1.8143704293351999,-0.6666429800378452
2.0910283296618,-1.8563661667077627,0.23257748654025354
0.3272498495377108,-1.4614308002089393,0.9094945580905308
-0.32543509483603383,-1.3786432896871175,1.3678729694186542
-0.8635526506565457,-1.2004424641337035,0.7053946562017244
-1.8807970857122636,-0.876836186202886,0.25628400562737685
-3.0889450338142916,-0.7794647965532947,0.602260291489169
-3.5492075658570164,-0.6386837686302007,0.8766639977530611
-5.5067434368897255,-0.17567062205228426,0.5729273893357014
-5.3972609124432775,-0.22606825407757158,0.9470015413901827
-5.175576837544562,-0.28897215853688474,0.8580578919950721
-4.913471936255641,-0.2573600279772552,0.3011169040241099
-3.525988771436229,1.1588511825230903,-0.1491017608919484
-2.0616315594817665,1.505807138380961,-1.5178135454940263
-0.8942086437901956,-0.9073870565774947,-2.3584532575336645
-0.22029000396196985,-1.0401123870450444,-2.4059387143922613
1.2731035311466385,-1.4356260018935776,-2.356005192483514
1.3288298347452552,-1.4561757039424272,-2.0850122763366756
1.667501252729132,-1.6430269463754301,-1.0238155601470291
1.615198820563705,-1.6311224082721127,-1.070928463767819
1.4399114420131014,-1.6070970200718087,-1.1125617208892395
1.1218839850479767,-1.5726362137942091,-1.4925877909380818
1.9360039296755118,-1.7109436106779439,-1.031815098808705
1.3363906459921147,-1.6347857792726106,-0.7152543765642287
1.2655079272466976,-1.6731379337828913,-0.11783755689115917
0.34168948301708685,-1.5162385216286227,1.1350234072222534
-0.32225660503291875,-1.3438116775103646,1.096202174353206
-1.3232700748114286,-1.1794362361464286,1.2085118553032832
-2.9137498275131533,-0.7928240035775017,1.0269475941571036
-3.9685206234310835,-0.5575637087642935,1.247755006471875
-4.368189689284692,-0.46510597323265673,0.47850173964992887
-6.2963308885364135,0.25677238243814987,-0.7187908680939191
-6.163683820024018,0.008433323423130013,0.32523751057618816
-6.684047210924415,0.2753463282389722,-0.43478493545478375
-6.236053947023206,0.22494065921976208,-0.6232666740641637
-3.940654561272605,-0.16901349836799293,-1.014981197089162
-1.5733915340045725,-0.6990741087205292,-0.6485074113950194
2.532056577986244,-0.07276439172072613,-0.8303502188729653
5.233630309382746,1.6540753930626457,-0.11047865304574411
2.3344302703825437,-1.6343580971704676,-0.7499445457868043
0.6504127670234543,1.081888373068605,-1.0609448384136915
1.0428713625834636,0.5580762150539259,-0.7513971175585554
2.487715113512528,-0.273789965992017,-0.39948133309990647
2.529255028416953,-1.942058786936684,-0.33230510145473935
2.5909124990124455,-0.41730912922425045,0.35594153049255084
3.028793465232967,-2.068588345519079,0.3775468616566532
3.5161730860731724,-2.268052913719516,0.81628674064569
4.954137139009556,-2.74421650483974,1.479344585927514
4.531753536612695,-2.5377415450123593,0.8878170209408588
2.607032881233466,-2.1240488580640924,0.9152319178038697
0.6437182858364211,-1.6682961296215448,1.4025597247214991
-0.25591048500579844,-1.452351109891043,1.3904753299212487
-0.8103888108509625,-1.3073345916484373,1.3785537964850691
-2.7809371655647284,-0.7437769961868976,0.744600137373278
-4.4885087145639595,-0.47062941413831444,0.6749860030281954
-5.567634656524523,0.028581371629833267,-0.6805543620957615
-6.245272961322986,0.028580327951672084,0.26427080821973553
-6.708549153960239,0.22072344343443603,-0.26699435449334075
-6.356053027050706,0.2801167374546373,-0.49034691561784044
-4.794633680347034,-0.06517439242201682,0.1590706403774814
-1.3189610423136457,-0.8248221738648124,-0.4612801638572501
1.8820715641522543,-1.4791511914447442,-0.4227111948866695
4.96581938602975,0.6706722953087096,0.1443898239078081
2.6830569128453567,1.1006014530323618,0.25786035679453123
1.637158455153828,1.5240820412830225,-0.9476382566738186
0.915896440908604,1.8626665215794636,-0.4109844876326312
2.3279646367730784,1.4278193633897733,0.12133280250301427
2.8097288243926886,1.440728416441424,0.4555834614062874
2.314864638385572,1.752903873159014,0.3873737903443408
2.8019091277523094,1.39087067564318,0.7859122546862205
4.163185513578856,1.3214403588284622,1.2417241658571723
5.8074197595053,0.6528481235961903,1.67417632617088
6.272171821736893,0.5804892494473073,1.42563111126944
4.2287465053434214,0.9919279351802858,1.077892093038978
2.538772038107933,1.1115498977802842,1.5929792568157324
0.6637973713470786,-0.023873447343176236,0.6482246564666427
-1.6622892836458076,-1.1025074663062329,0.814616141697686
-2.8792205936482387,-0.8688858642033752,1.8057401952059808
-4.0062387690862105,-0.5327525665156414,1.2743442979080344
-5.485530336550049,-0.02434959952124262,-0.583296440780428
-6.055030629780008,-0.005669952865108427,0.3403477746664728
-6.132486692267615,0.1055539657165303,-0.2376011105014444
-5.960299709767316,0.115404040885744,-0.5769954715027222
-3.7078522302667127,-0.248451613855961,-0.5343509181747874
-0.584317885632549,-0.9561017356435948,-0.764560339808626
2.450528239992808,-1.5926627919376999,-0.9812208702000313
5.029124692076068,-2.1773560716934,-0.15538166923441324
2.655133321207113,-1.7023556771879418,-0.010213971091236944
0.6590200686881186,-1.2890610734722647,-0.8950234834376845
-1.1152221919334224,-1.0731754565801348,0.592023898214981
0.12515404917012796,-1.4202687200650497,0.9423906854910744
1.7024981562761103,-1.8049253615264709,1.049139006067612
1.533752001753493,-1.726082254455812,0.5190622564996868
2.2586606089624,-1.8761667084179543,0.6243311892582841
3.507703089529024,-2.3406715902346713,1.2309602590778654
5.235814188587244,-2.8145701693417395,1.5671116564867629
4.951238782099694,-2.714066644782649,1.3155945353081562
3.4327306891115725,-2.2429392462262077,0.4323956435862179
2.576415776805643,-2.0624518761509205,0.5661599613949081
0.6007556484041111,-1.6537579528059456,1.614384604011648
-0.3084371270372094,0.1480970359295228,1.3118469237991803
-2.413096097078108,-0.9946063948618247,1.1812121193594838
-4.660894104927382,-0.4636647514232356,1.5821847079674758
-5.522267844496512,0.0469754673985953,-0.9338122435601971
-6.311664747003643,0.12919931237942867,-0.7251016594322834
-5.849555728890328,-0.030610587136580148,0.39732356863017365
-6.2207998609836626,0.272430986307549,-1.296235770295131
-3.4565238885559277,-0.3341108185199799,-1.0009303412538166
-0.8316525032584146,-0.9397762670168799,-0.7139914658805041
2.4823633295907443,-1.5811133731783855,-0.8906798684748003
5.391596051430848,-2.211156029238066,-0.7845122467169849
3.1668299484435325,-1.7223184925552033,-0.9814122093105216
1.37455371444876,-1.4888198688134688,-0.9607597638006414
1.2165517278120586,-1.4393308179335689,-0.889721569602887
2.2363009631623156,-1.8029643633947978,-0.5221381688391024
3.093217278661364,0.4643144626308281,0.5255922243043952
2.015110778331305,-0.23760856826404458,0.18894284781882068
3.5258843438763097,1.050976811750084,1.1178238285165771
3.8473719107033477,-2.350470550499075,0.9053357610229726
5.738838159478388,-2.8923890381132695,0.7839195033678658
5.781834733128336,-2.7912393570559964,0.33150011054830536
3.43929125167921,-2.2552904485041267,0.42614944500795215
2.0838526711803813,-1.9238511274691474,0.7867834071943084
0.3432007583701924,-0.01787433294985068,1.9251453831746852
-1.3590983447911267,-1.2892909292070238,2.1921478092241573
-2.366494989461368,-1.0062468824243067,1.317509067209362
-3.9358080221767544,0.958381008918513,1.3837129049221766
-4.954693303244217,-0.15108550739455076,-0.24696670356157627
-5.890605155218302,-0.06602871026698026,0.5157375424189927
-5.701469228347301,-0.11541081132607013,0.39181539837058393
-5.624852305209349,0.026219512675996676,-0.3298582858145272
-4.152818562950029,-0.08988193808814722,-1.2142256958701527
-1.5696954165979176,-0.8069483974790056,-0.24347052631178592
1.1897044934470262,-1.3675711731327826,-0.707658479825151
3.888922818809207,0.27766484227018173,-0.22128940701501235
1.4323303407203458,-1.5169513301832036,-0.23233762814966427
0.8093654731612012,-1.3818831888408862,-0.8917679867638763
0.816516257014083,-1.4312692567622334,-0.6658909830545803
1.625626502161822,-1.7199074830345005,0.3816781253325772
2.411127149599588,-0.344859764416054,0.9414261026602901
1.2612529866892348,-1.7141135579460625,1.1155766359875698
1.898142232997962,-1.829017358377615,0.9647567891566349
1.3132185851383262,-1.7934373166105166,1.4626093394352124
2.4423802205163905,-2.141885855129043,1.3153808637765148
1.7827085054262681,-2.0245869023543808,1.7117825815982262
0.7025100728004585,-1.718686660637358,1.3588594270423924
-0.6895629052023273,-1.3050257241758298,1.1490884573888018
-2.1728852646157737,-1.0221342890763128,2.10985584485779
-2.0474206447906687,0.5960548839694996,1.2327564611470492
-3.4365106879875658,-0.7056706377591635,1.4891218616938906
-3.637863405965808,-0.6583169395823877,1.2707160300467177
-4.8529081445575875,-0.18104504933625054,-0.18069412890078082
