Clontarf - James Larkin Rd,Clontarf - James Larkin Rd Cyclist West,Clontarf - James Larkin Rd Cyclist East,Clontarf - Pebble Beach Carpark,Clontarf - Pebble Beach Carpark Cyclist West,Clontarf - Pebble Beach Carpark Cyclist East,Griffith Avenue (Clare Rd Side),Griffith Avenue (Clare Rd Side) Cyclist South,Griffith Avenue (Lane Side),Griffith Avenue (Lane Side) Cyclist South,Grove Road Totem,Grove Road Totem OUT,Grove Road Totem IN,Richmond Street Inbound,Richmond Street Inbound Cyclist North,Richmond Street Outbound,Richmond Street Outbound Cyclist South
-1.6160336932397326,-1.530764558708392,-1.4717879763938235,-1.7290249786089082,-1.5224606597110355,-1.6996066779127492,-0.8051498498383094,-0.8051498498383094,-0.9187342050983633,-0.9187342050983633,-1.2791816625490942,-0.9213902735049802,-1.514968156430927,-1.5095623357802028,-1.5062308238534676,-1.4779002453260697,-1.4729520377813112
-1.3067287416349254,-1.101538869856015,-1.4717879763938235,-1.2742855059520677,-1.5224606597110355,-1.0637508107356235,-1.583423735987733,-1.583423735987733,-0.9187342050983633,-0.9187342050983633,-1.6004817683176502,-1.3084758510222232,-1.7109024261904207,-1.632035789802701,-1.62913114200697,-0.7410512306737289,-0.7347835283511529
-1.3067287416349254,-1.101538869856015,-1.4717879763938235,-1.138691458648693,-1.1475835027286183,-1.0637508107356235,-1.107855562009501,-1.107855562009501,-0.9187342050983633,-0.9187342050983633,-1.793477866121614,-1.4457933028424546,-2.0161770716192264,-1.632035789802701,-1.62913114200697,-1.3551206596675922,-1.3498781458708098
-1.3067287416349254,-1.530764558708392,-1.0437028905453625,-0.9345619850940973,-1.1475835027286183,-0.7403562454364253,-1.583423735987733,-1.583423735987733,-0.9187342050983633,-0.9187342050983633,-1.5226432716340148,-1.615467304497059,-1.2481459476587113,-1.2471071829313607,-1.24301765353911,-1.2493907020211454,-1.2439203635873821
-0.9591786932009455,-0.8366129292908032,-1.0437028905453625,-0.7799002164311689,-0.7401943115055654,-0.7403562454364253,-0.8051498498383094,-0.8051498498383094,-0.9187342050983633,-0.9187342050983633,-0.6246473932150955,-1.615467304497059,-0.13141687419669454,-1.11445283952911,-1.1100476135048465,-1.2493907020211454,-1.2439203635873821
0.23700016978437008,0.32515612715914727,0.2343814703071159,0.026047096061738075,0.2694489836561242,-0.14119083858303447,-0.2417136059274765,-0.2417136059274765,-0.9187342050983633,-0.9187342050983633,0.3463679025706875,-0.25521020947549394,0.7142818535003608,-0.5026880573992439,-0.4972709632271473,-0.9955384177375668,-0.989611221743679
0.6961189969614298,0.8847551441268947,0.5557735916809896,0.7378016759361593,0.9237804827765271,0.6037318888838223,0.6018965759809666,0.6018965759809666,-0.9187342050983633,-0.9187342050983633,0.9526541495036402,0.4504021111929323,1.2280801982675742,0.5197974832986834,0.5081798620883552,0.13082823360226686,0.137504292342093
0.9304112591846828,1.3566665653079448,0.28890773161031513,0.8260755572444646,1.2476028136462871,0.23655103339949235,0.7266724136254957,0.7266724136254957,-0.9187342050983633,-0.9187342050983633,1.419170125150119,0.6821184562445044,1.7137487867783652,0.9730844552490885,0.9789407879434278,0.20578334654185956,0.21244629511967542
0.8767743855789536,0.8847551441268947,0.9189152381062518,0.7717824440757007,0.8429809933143503,0.7641560948868308,0.4621605431664838,0.4621605431664838,0.1768828318669458,0.1768828318669458,0.925622006856714,0.10691928151518462,1.2990983073415434,1.301302672155285,1.3069853032985541,0.2995014640818036,0.28332766751127964
0.9562066564866548,0.9647161215134057,0.9896703785917565,0.7145138333314657,0.8216143753478727,0.6759612743677865,0.6659343862676868,0.6659343862676868,-0.9187342050983633,-0.9187342050983633,0.03622413539171037,-0.5039966527603024,0.40895183458413126,0.43029067012803573,0.43624189979493877,0.07831906965901758,0.08500012208341892
0.9688649346066125,1.038369428854537,0.94315613503292,0.9460752342508327,0.9616686796779003,0.9707464804278105,0.7266724136254957,0.7266724136254957,-0.9187342050983633,-0.9187342050983633,0.25539187749517017,9.94122430054158e-05,0.5040199428338409,0.31693842960943297,0.32287579253179766,-0.29486747166651256,-0.2882552179054846
1.1422815996704363,1.1283991976047951,1.1726077430920272,0.9741002207874099,1.0994824648343564,0.882438581589767,0.4621605431664838,0.4621605431664838,-0.9187342050983633,-0.9187342050983633,0.3287419789707902,0.3937988999030715,0.3800418542943713,0.687441561836153,0.6933796984073667,0.6739952586398104,0.6804251439183965
1.005932411246423,1.0144546241117836,1.033794761514316,0.8046932931574443,0.8216143753478727,0.8446551053948165,0.3028909757090668,0.3028909757090668,-0.9187342050983633,-0.9187342050983633,0.43879967681372944,0.6517814039407639,0.35026136334027463,0.6385972601125465,0.6445424631420617,0.8535562368627976,0.8443738234574018
0.8054504400006908,0.6296559652481785,0.9896703785917565,0.6906883059714889,0.5452763338576945,0.8637374842344718,0.11692134655337798,0.11692134655337798,0.1768828318669458,0.1768828318669458,0.4706849567154606,0.6363058204719031,0.423097521427385,0.43029067012803573,0.41782259582136,0.547246662869447,0.5537644644296017
0.7444699951873794,0.6296559652481785,0.8939653195653181,0.7026700111044191,0.6023528837436918,0.8446551053948165,0.4621605431664838,0.4621605431664838,-0.9187342050983633,-0.9187342050983633,0.5320024914330096,0.7404945662734682,0.4370454911962643,0.7971343585936947,0.8030491177760097,0.469459734921999,0.4558970646861398
1.1422815996704363,1.0616923339123645,1.2259414930663077,0.9741002207874099,0.7773108366176624,1.1543118435724224,1.0381462415516938,1.0381462415516938,0.617296031785404,0.617296031785404,0.9843774408846868,1.2533724193578457,0.7659019787955031,0.8721671061802447,0.8780600412854648,1.0689379693622572,1.0615152516527473
0.9562066564866548,0.7004416027753043,1.1726077430920272,1.2137630586330515,1.050143364814068,1.3437356077357363,0.9914263787720565,0.9914263787720565,-0.9187342050983633,-0.9187342050983633,1.13726729524939,1.386004756604905,0.9161701558711551,0.944713873484452,0.9505813235664373,1.258889502388877,1.2527025418610809
0.9304112591846828,0.6657430625387821,1.154082497936045,0.8976951979390647,0.7773108366176624,1.0359134694929089,0.6018965759809666,0.6018965759809666,-0.9187342050983633,-0.9187342050983633,0.7813247979058638,1.1765158575750425,0.4370454911962643,1.2766324472249648,1.2823309274165053,0.9432755942683411,0.9494610915287033
0.6097641412610634,0.5920576803602745,0.69506997161682,0.6906883059714889,0.75431724938858,0.6988178724158829,0.5341406755304248,0.5341406755304248,-0.9187342050983633,-0.9187342050983633,0.5542126937494103,0.849138145658407,0.36526402541612607,1.1098817073937457,1.1156755669996605,1.1087285822452897,1.1015872732757364
0.3148529388866862,0.27150687067034324,0.4332588534003716,0.22168954492783044,0.2694489836561242,0.27377413143369506,0.3028909757090668,0.3028909757090668,-0.9187342050983633,-0.9187342050983633,0.4143072093858242,0.5885748158858763,0.36526402541612607,0.901471711227483,0.8927563051145915,0.8066615885138192,0.8129806639452016
-0.3733913204598999,-0.15051362687699257,-0.5919366718576595,-0.05019067248809023,0.18364342288039218,-0.2034057385603779,-0.2417136059274765,-0.2417136059274765,-0.9187342050983633,-0.9187342050983633,-0.011044048721095956,0.35436623563881614,-0.2390951662187291,0.4485305004845807,0.45448280684722747,0.25346903783845914,0.260120041800036
-0.647469321167633,-0.8366129292908032,-0.44124773601224115,-0.45373658405396144,-0.7401943115055654,-0.2034057385603779,-0.39580666899733336,-0.39580666899733336,-0.9187342050983633,-0.9187342050983633,-0.1813047585497769,0.10691928151518462,-0.298409835292179,-0.10026460326380787,-0.11976985812363637,0.42889310104403416,0.4147510287575616
-0.8383915424251802,-1.530764558708392,-0.44124773601224115,-1.2742855059520677,-1.5224606597110355,-1.0637508107356235,0.010419382411830895,0.010419382411830895,-0.9187342050983633,-0.9187342050983633,-0.5381409799760756,-0.02845288821487075,-1.0593367396248952,-0.43733026147488696,-0.4318408911265795,-0.004779061166897124,-0.027079657735283025
-0.7362801001195428,-0.4875141148985277,-1.0437028905453625,-0.4110727725104406,-0.29747340938039923,-0.42600323891816666,-0.2417136059274765,-0.2417136059274765,-0.9187342050983633,-0.9187342050983633,-0.6955015062095964,-0.3310566616063641,-0.9111155173314218,-0.6448726964823049,-0.6396344361926457,-0.22395220873524968,-0.21731231921183666
-1.3067287416349254,-1.101538869856015,-1.4717879763938235,-1.7290249786089082,-1.5224606597110355,-1.6996066779127492,-1.107855562009501,-1.107855562009501,-0.9187342050983633,-0.9187342050983633,-1.3901576499259798,-1.1924325688954607,-1.367549590798588,-1.7997885482805327,-1.7975649871637955,-1.3551206596675922,-1.3498781458708098
-1.6160336932397326,-1.530764558708392,-1.4717879763938235,-1.7290249786089082,-1.5224606597110355,-1.6996066779127492,-1.583423735987733,-1.583423735987733,-0.9187342050983633,-0.9187342050983633,-1.4531289454009428,-1.1924325688954607,-1.514968156430927,-1.4095443922704298,-1.4059009557816673,-0.5394694341008436,-0.5330083305443153
-1.6160336932397326,-1.530764558708392,-1.4717879763938235,-1.4532485537205058,-1.5224606597110355,-1.3075860570502338,-1.583423735987733,-1.583423735987733,-0.9187342050983633,-0.9187342050983633,-1.5226432716340148,-1.0915354084309998,-2.0161770716192264,-1.4095443922704298,-1.4059009557816673,-0.9955384177375668,-1.0662483326038397
-1.6160336932397326,-1.530764558708392,-1.4717879763938235,-1.7290249786089082,-1.5224606597110355,-1.6996066779127492,-1.583423735987733,-1.583423735987733,-0.9187342050983633,-0.9187342050983633,-1.6004817683176502,-1.3084758510222232,-1.7109024261904207,-1.5095623357802028,-1.62913114200697,-1.1560123527647759,-1.1503595826275086
-1.6160336932397326,-1.530764558708392,-1.4717879763938235,-1.7290249786089082,-1.5224606597110355,-1.6996066779127492,-1.583423735987733,-1.583423735987733,-0.9187342050983633,-0.9187342050983633,-1.9206887792348586,-1.8412311843829816,-1.7109024261904207,-1.323476236399385,-1.3195877153903424,-2.100229610420258,-2.097342939398004
-1.3067287416349254,-1.101538869856015,-1.4717879763938235,-1.4532485537205058,-1.1475835027286183,-1.6996066779127492,-1.107855562009501,-1.107855562009501,-0.9187342050983633,-0.9187342050983633,-0.6955015062095964,-1.1924325688954607,-0.298409835292179,-1.11445283952911,-1.1100476135048465,-1.8169630679592805,-1.81300985488744
-1.6160336932397326,-1.530764558708392,-1.4717879763938235,-1.7290249786089082,-1.5224606597110355,-1.6996066779127492,-0.578595161795098,-0.578595161795098,-0.9187342050983633,-0.9187342050983633,-0.7726145515447963,-1.1924325688954607,-0.3959694590153157,-1.2471071829313607,-1.24301765353911,-1.2493907020211454,-1.2439203635873821
-0.8383915424251802,-0.8366129292908032,-0.7823936761714757,-1.138691458648693,-1.1475835027286183,-1.0637508107356235,-0.578595161795098,-0.578595161795098,-0.9187342050983633,-0.9187342050983633,-0.6246473932150955,-1.3084758510222232,-0.18359851055502346,-0.8521112375815779,-0.8471911712611772,-0.9955384177375668,-0.989611221743679
-0.5686545986471856,-0.8366129292908032,-0.31617215777287266,-0.6539818759978377,-0.48569885585462047,-0.7403562454364253,-0.578595161795098,-0.578595161795098,-0.9187342050983633,-0.9187342050983633,-0.5381409799760756,-1.0020180100534706,-0.15712070731704322,-0.10026460326380787,-0.09449270702624042,-0.45168923972017916,-0.4451636926027266
-0.1728940778750847,-0.3586249959993141,0.043845550157638656,0.16109774783036526,0.08782059368050471,0.30945530412179023,-0.39580666899733336,-0.39580666899733336,-0.9187342050983633,-0.9187342050983633,-0.3022800593410043,-0.4135131683396221,-0.08214289320776341,-0.026887501173878756,-0.021072631124618026,-0.19006123234140823,-0.1834106128731327
0.23700016978437008,0.21428249907042513,0.33995337941280196,0.18174720436130812,0.13713852439428592,0.30945530412179023,-0.1080041654896278,-0.1080041654896278,-0.9187342050983633,-0.9187342050983633,-0.35176629784306473,-0.4135131683396221,-0.15712070731704322,0.2575016321848295,0.24315918637467798,0.05122703398073184,0.05790929342782214
0.6276657965045209,0.6657430625387821,0.6623770652392696,0.4616694551483366,0.4184608927868703,0.5783152354954957,0.010419382411830895,0.010419382411830895,-0.9187342050983633,-0.9187342050983633,-0.11246287838731678,-0.25521020947549394,0.11140049362648305,0.5372116970710555,0.5431647976810399,0.13082823360226686,0.11152271544031277
0.6097641412610634,0.7004416027753043,0.5928568892653664,0.6662965402658206,0.7773108366176624,0.6284528058155368,-0.1080041654896278,-0.1080041654896278,-0.9187342050983633,-0.9187342050983633,-0.023197510903188334,0.0549016823889375,0.051312611048812753,0.6385972601125465,0.6445424631420617,0.547246662869447,0.5537644644296017
0.820127494545208,0.85649275377299,0.8417554281396994,0.7262232682902483,0.7773108366176624,0.7428882497392836,-0.1080041654896278,-0.1080041654896278,-0.9187342050983633,-0.9187342050983633,0.05909668233508237,-0.08811157651872759,0.27159158735848016,0.605370155101252,0.6113189624944021,0.1812754772001798,0.18794347923911336
1.076318817051104,1.0616923339123645,1.1158083160340437,1.0626631882491728,1.0833209699509028,1.0669039528489497,0.010419382411830895,0.010419382411830895,-0.9187342050983633,-0.9187342050983633,-0.1813047585497769,-0.18490973040093425,-0.03544176870742058,0.8123509175309129,0.8182616287428991,0.10484375003086048,0.05790929342782214
0.7600714809024802,0.8273371747978159,0.7568497212067501,0.7492522875857559,0.9616686796779003,0.5783152354954957,0.3028909757090668,0.3028909757090668,-0.9187342050983633,-0.9187342050983633,0.19707923709535594,-0.08811157651872759,0.4643719663799712,0.5544725611929784,0.5604249725658752,0.40815759787356737,0.4147510287575616
0.662498337187574,0.7660929483454766,0.6283458729752555,0.6906883059714889,0.7997333896430765,0.6525172710215811,0.21384491874126693,0.21384491874126693,-0.9187342050983633,-0.9187342050983633,0.23628881865070736,0.4504021111929323,0.16785550927886586,0.605370155101252,0.6113189624944021,0.3219385461347491,0.32856758078519904
-0.012902581713300488,0.27150687067034324,-0.31617215777287266,0.3827547758937584,0.5452763338576945,0.30945530412179023,0.11692134655337798,0.11692134655337798,-0.9187342050983633,-0.9187342050983633,0.17694540350542132,0.24898145772628674,0.23824598000966365,0.7351562010823441,0.70940384601984,0.20578334654185956,0.21244629511967542
0.15158585680420877,0.21428249907042513,0.17584015333187739,0.05003881959860537,0.08782059368050471,0.11401943648864497,-0.1080041654896278,-0.1080041654896278,-0.9187342050983633,-0.9187342050983633,0.2168556826348686,0.3340992045902355,0.23824598000966365,0.8123509175309129,0.8182616287428991,0.6210210086885505,0.6094086426476171
-0.12984278114285056,0.014997050781082929,-0.20903146873551365,-0.16380441086789033,-0.29747340938039923,0.021161655445102002,-0.1080041654896278,-0.1080041654896278,-0.9187342050983633,-0.9187342050983633,-0.011044048721095956,0.1319774148104872,0.008965196136300662,0.6220520779464223,0.6279991983725535,0.15629768658736673,0.16297007407638905
-0.7362801001195428,-0.6421612558732068,-0.7823936761714757,-0.4989453127554443,-0.2185156329594814,-0.7403562454364253,-0.578595161795098,-0.578595161795098,-0.9187342050983633,-0.9187342050983633,-0.2706274796572845,-0.25521020947549394,-0.13141687419669454,0.3744835757130038,0.3804295373570543,0.07831906965901758,0.08500012208341892
-0.8383915424251802,-1.101538869856015,-0.5919366718576595,-0.45373658405396144,-0.3856490177626984,-0.42600323891816666,-1.107855562009501,-1.107855562009501,-0.9187342050983633,-0.9187342050983633,-0.11246287838731678,0.24898145772628674,-0.3296901280222933,0.04321579925736645,0.04906598133061119,0.10484375003086048,0.11152271544031277
-0.7362801001195428,-1.101538869856015,-0.44124773601224115,-0.7799002164311689,-1.1475835027286183,-0.517003086177393,-0.8051498498383094,-0.8051498498383094,-0.9187342050983633,-0.9187342050983633,-0.0992319763529795,0.08123904332363006,-0.10643883360098914,-0.07541618318301536,-0.09449270702624042,-0.06344092741556906,-0.05676407089033687
-0.9591786932009455,-0.8366129292908032,-1.0437028905453625,-0.852739426808285,-0.9133982692103946,-0.7403562454364253,-1.107855562009501,-1.107855562009501,-0.9187342050983633,-0.9187342050983633,-0.6246473932150955,-0.3310566616063641,-0.733506765348413,-0.43733026147488696,-0.4318408911265795,-0.15712233473947437,-0.15046280090781655
-0.9591786932009455,-0.8366129292908032,-1.0437028905453625,-1.138691458648693,-1.1475835027286183,-1.0637508107356235,-0.2417136059274765,-0.2417136059274765,-0.9187342050983633,-0.9187342050983633,-1.1831256476724725,-0.7803301745945302,-1.514968156430927,-1.632035789802701,-1.62913114200697,-1.0720506991946643,-1.0662483326038397
-1.1083583519414844,-1.530764558708392,-0.7823936761714757,-1.138691458648693,-1.1475835027286183,-1.0637508107356235,-1.583423735987733,-1.583423735987733,-0.9187342050983633,-0.9187342050983633,-1.2295748561538458,-1.0915354084309998,-1.1471756158231943,-1.5095623357802028,-1.5062308238534676,-0.9250866683796432,-0.9190539282035107
